train_week,predict_day,ideally_sched,missed,wrongly_sched,total_num,%_wrongly_sched,%_ideally_sched,%_missed_opp.,t_wrong_sched_%,r2s,mse,mae,model_mae,model_mse,y_pred
2022-03-01,2022-03-08,691,17,623,1352,46.07988165680473,51.109467455621306,2.460202604920405,48.03392444101773,0.34215728562644254,169.48698705824066,135.92729663408014,135.92819213867188,28725.861328125,"[[616.9907 ]
 [167.9181 ]
 [561.5353 ]
 ...
 [163.66684]
 [231.81564]
 [137.15598]]"
2022-03-02,2022-03-09,953,4,1849,3437,53.796915915042185,27.727669479196976,0.4197271773347324,66.08291636883489,-0.31807986620114703,198.9673891036107,99.55916227829086,99.74620819091797,39588.48828125,"[[108.001335]
 [ 60.511246]
 [ 66.48115 ]
 ...
 [178.41605 ]
 [601.32513 ]
 [187.07674 ]]"
2022-03-03,2022-03-10,905,31,820,3152,26.015228426395936,28.71192893401015,3.4254143646408837,48.40613931523022,-1.594029260455053,188.20890938646812,127.54286246117071,127.73053741455078,35423.265625,"[[199.97282]
 [106.40991]
 [207.44127]
 ...
 [450.06653]
 [449.57297]
 [399.72937]]"
2022-03-04,2022-03-11,899,21,1139,2954,38.557887610020316,30.43331076506432,2.3359288097886544,56.4700049578582,0.1998762072738549,217.43656576760569,95.01894680914559,95.01893615722656,47278.65234375,"[[115.91548]
 [129.27376]
 [134.72124]
 ...
 [190.57408]
 [191.86732]
 [184.35686]]"
2022-03-05,2022-03-12,461,9,534,1043,51.19846596356663,44.19942473633749,1.9522776572668112,54.15821501014199,0.11072493995115074,180.86087859685492,147.21301451442568,147.2130126953125,32710.658203125,"[[220.41832]
 [215.9134 ]
 [479.34357]
 ...
 [548.29346]
 [178.38179]
 [162.18404]]"
2022-03-06,2022-03-13,401,28,196,678,28.908554572271388,59.14454277286135,6.982543640897755,34.44639718804921,0.2962468232930372,187.47299959991346,146.62030954768875,146.62030029296875,35146.125,"[[484.05566  ]
 [100.576614 ]
 [534.08105  ]
 [543.8857   ]
 [548.138    ]
 [552.7165   ]
 [627.01764  ]
 [563.40985  ]
 [565.1787   ]
 [567.95026  ]
 [570.83624  ]
 [571.5205   ]
 [166.13387  ]
 [574.2834   ]
 [162.65901  ]
 [597.9638   ]
 [608.8399   ]
 [611.96136  ]
 [129.98463  ]
 [175.29033  ]
 [298.85153  ]
 [304.69165  ]
 [308.61255  ]
 [312.10864  ]
 [316.81735  ]
 [320.9457   ]
 [326.4959   ]
 [330.71976  ]
 [332.91788  ]
 [333.71442  ]
 [336.2565   ]
 [338.8287   ]
 [341.2688   ]
 [341.49307  ]
 [542.93695  ]
 [544.2479   ]
 [346.1002   ]
 [350.7426   ]
 [550.93286  ]
 [351.45517  ]
 [351.65442  ]
 [347.59152  ]
 [552.67017  ]
 [354.43613  ]
 [554.45856  ]
 [555.98285  ]
 [357.64407  ]
 [548.3729   ]
 [560.38763  ]
 [272.85538  ]
 [621.3567   ]
 [561.57367  ]
 [240.23236  ]
 [537.55707  ]
 [545.92755  ]
 [770.2939   ]
 [236.63013  ]
 [139.66267  ]
 [553.8536   ]
 [550.9118   ]
 [554.4962   ]
 [557.6838   ]
 [560.6082   ]
 [563.2467   ]
 [372.88223  ]
 [121.71335  ]
 [126.37051  ]
 [126.466324 ]
 [127.68377  ]
 [128.43262  ]
 [128.91292  ]
 [ 54.60939  ]
 [340.37766  ]
 [573.5109   ]
 [559.711    ]
 [563.86945  ]
 [340.00308  ]
 [ 81.317764 ]
 [ 89.492355 ]
 [180.60371  ]
 [188.99919  ]
 [118.325584 ]
 [125.415955 ]
 [131.01997  ]
 [ 19.243368 ]
 [ 22.631819 ]
 [ 26.603832 ]
 [ 29.986595 ]
 [ 33.05578  ]
 [ 35.35111  ]
 [ 41.16383  ]
 [ 43.328552 ]
 [ 44.541866 ]
 [ 48.582054 ]
 [ 51.66658  ]
 [ 53.9047   ]
 [ 52.40763  ]
 [ 51.49179  ]
 [ 52.525036 ]
 [ 49.616814 ]
 [ 53.975647 ]
 [ 54.341057 ]
 [ 55.04074  ]
 [ 55.502804 ]
 [ 56.062664 ]
 [ 55.189037 ]
 [ 55.639874 ]
 [ 58.21128  ]
 [ 60.59766  ]
 [ 62.484245 ]
 [ 65.19508  ]
 [ 65.88786  ]
 [ 70.41951  ]
 [ 73.25113  ]
 [ 73.47319  ]
 [ 75.63883  ]
 [ 77.46158  ]
 [ 79.00045  ]
 [ 78.90559  ]
 [ 79.39018  ]
 [ 44.466915 ]
 [ 80.26528  ]
 [ 80.47075  ]
 [ 80.78455  ]
 [ 80.84979  ]
 [ 78.30276  ]
 [ 78.262375 ]
 [ 78.49913  ]
 [ 52.534157 ]
 [ 56.012108 ]
 [ 58.29205  ]
 [357.49945  ]
 [316.1995   ]
 [320.2845   ]
 [323.73816  ]
 [327.19156  ]
 [329.30127  ]
 [331.29196  ]
 [332.89313  ]
 [334.67728  ]
 [335.6434   ]
 [335.78674  ]
 [336.37222  ]
 [337.3956   ]
 [336.7596   ]
 [336.6465   ]
 [336.45047  ]
 [336.506    ]
 [336.3989   ]
 [335.5838   ]
 [335.89877  ]
 [336.4003   ]
 [336.48016  ]
 [336.65668  ]
 [374.7581   ]
 [375.09497  ]
 [196.85233  ]
 [270.54074  ]
 [271.2836   ]
 [ 56.653114 ]
 [ 58.50854  ]
 [ 62.14068  ]
 [ 64.51102  ]
 [279.74338  ]
 [280.19485  ]
 [ 19.5657   ]
 [102.95046  ]
 [210.36812  ]
 [514.5025   ]
 [118.961586 ]
 [537.0492   ]
 [538.7983   ]
 [325.05667  ]
 [346.62766  ]
 [155.06534  ]
 [155.58195  ]
 [282.1465   ]
 [290.12527  ]
 [288.5363   ]
 [298.50443  ]
 [294.4565   ]
 [540.7289   ]
 [126.3342   ]
 [130.23506  ]
 [547.51575  ]
 [132.33571  ]
 [488.9308   ]
 [224.25826  ]
 [ 48.137016 ]
 [218.38362  ]
 [ 14.805159 ]
 [167.04973  ]
 [166.91142  ]
 [173.99736  ]
 [178.82579  ]
 [180.0126   ]
 [486.1491   ]
 [ 14.533634 ]
 [ 43.20868  ]
 [ 55.6938   ]
 [ 13.818098 ]
 [461.15024  ]
 [453.64743  ]
 [463.10577  ]
 [470.96472  ]
 [477.99673  ]
 [ 31.85801  ]
 [ 40.023117 ]
 [ 44.150085 ]
 [385.66855  ]
 [392.94333  ]
 [398.1462   ]
 [486.87292  ]
 [426.601    ]
 [941.4035   ]
 [ 11.251698 ]
 [  9.320443 ]
 [ 10.872383 ]
 [  9.560104 ]
 [348.10733  ]
 [ 24.898712 ]
 [347.77975  ]
 [ 12.023321 ]
 [453.56052  ]
 [481.07123  ]
 [498.4363   ]
 [513.5282   ]
 [137.45091  ]
 [113.872375 ]
 [265.95496  ]
 [498.87823  ]
 [ 26.53908  ]
 [265.85355  ]
 [ 28.303883 ]
 [ 50.954617 ]
 [ 56.092438 ]
 [ 57.06785  ]
 [ 59.223972 ]
 [361.97775  ]
 [ 15.202935 ]
 [ 15.633833 ]
 [ 15.759047 ]
 [ 15.686827 ]
 [ 15.963112 ]
 [ 15.952038 ]
 [ 15.886848 ]
 [ 15.980425 ]
 [ 16.00302  ]
 [ 15.770575 ]
 [ 15.563165 ]
 [ 15.575748 ]
 [ 15.630642 ]
 [ 15.747636 ]
 [ 15.568686 ]
 [505.73257  ]
 [234.9603   ]
 [  9.085838 ]
 [  8.856886 ]
 [  9.019848 ]
 [  9.549412 ]
 [ 20.926744 ]
 [ 30.801962 ]
 [ 40.024986 ]
 [ 46.901207 ]
 [ 49.752068 ]
 [ 50.94399  ]
 [ 51.81221  ]
 [ 55.43096  ]
 [ 66.09162  ]
 [ 74.73366  ]
 [460.88974  ]
 [465.2444   ]
 [  8.83495  ]
 [  7.8874784]
 [ 16.174892 ]
 [ 67.59735  ]
 [ 83.90701  ]
 [ 89.98907  ]
 [108.21426  ]
 [139.01003  ]
 [150.24846  ]
 [155.80615  ]
 [164.36989  ]
 [169.43898  ]
 [180.30644  ]
 [183.41103  ]
 [189.12222  ]
 [195.26616  ]
 [198.93752  ]
 [203.0032   ]
 [202.56308  ]
 [203.99898  ]
 [208.04501  ]
 [208.70866  ]
 [210.20506  ]
 [210.71684  ]
 [212.57727  ]
 [214.04004  ]
 [214.12665  ]
 [214.63855  ]
 [215.42586  ]
 [218.91605  ]
 [219.20633  ]
 [222.203    ]
 [226.23657  ]
 [229.77946  ]
 [227.4038   ]
 [227.58966  ]
 [227.7565   ]
 [227.94502  ]
 [228.13066  ]
 [228.29613  ]
 [349.1216   ]
 [352.59158  ]
 [354.9888   ]
 [356.82986  ]
 [358.67056  ]
 [359.9108   ]
 [361.13644  ]
 [362.1775   ]
 [363.5476   ]
 [513.5829   ]
 [364.401    ]
 [339.39365  ]
 [339.90552  ]
 [340.2949   ]
 [316.90753  ]
 [317.09344  ]
 [317.35953  ]
 [317.49612  ]
 [317.9329   ]
 [317.80927  ]
 [318.14932  ]
 [318.60315  ]
 [318.56888  ]
 [318.8351   ]
 [319.16763  ]
 [319.96173  ]
 [320.42154  ]
 [320.62686  ]
 [320.98776  ]
 [321.18063  ]
 [321.50555  ]
 [321.77142  ]
 [322.33405  ]
 [322.74673  ]
 [323.43314  ]
 [323.38766  ]
 [323.69257  ]
 [323.9947   ]
 [324.29666  ]
 [324.61078  ]
 [324.91092  ]
 [484.49146  ]
 [446.728    ]
 [137.06143  ]
 [ 98.44191  ]
 [508.00302  ]
 [388.441    ]
 [364.20078  ]
 [348.9677   ]
 [  8.025402 ]
 [  7.4369793]
 [328.321    ]
 [ 55.620026 ]
 [ 37.07153  ]
 [105.20999  ]
 [ 73.58909  ]
 [ 94.47795  ]
 [ 65.40461  ]
 [156.74191  ]
 [145.64073  ]
 [139.42418  ]
 [146.40196  ]
 [163.73201  ]
 [173.41527  ]
 [166.51418  ]
 [181.47838  ]
 [156.85541  ]
 [ 86.35062  ]
 [106.8085   ]
 [ 91.639885 ]
 [100.69673  ]
 [109.50047  ]
 [ 95.51803  ]
 [121.09615  ]
 [ 27.99834  ]
 [ 63.022575 ]
 [ 71.988174 ]
 [ 44.16629  ]
 [ 31.309238 ]
 [ 70.809166 ]
 [113.43091  ]
 [113.61244  ]
 [115.342834 ]
 [118.10261  ]
 [128.02534  ]
 [122.03751  ]
 [122.24714  ]
 [122.4119   ]
 [122.54913  ]
 [122.7121   ]
 [122.84755  ]
 [122.99001  ]
 [123.16216  ]
 [ 10.366589 ]
 [333.47455  ]
 [382.09567  ]
 [  8.642055 ]
 [  8.979056 ]
 [351.99387  ]
 [365.67172  ]
 [313.0939   ]
 [188.79997  ]
 [388.6979   ]
 [400.34793  ]
 [409.54776  ]
 [405.88974  ]
 [418.74957  ]
 [417.52292  ]
 [421.71588  ]
 [ 13.101334 ]
 [ 19.328604 ]
 [173.71321  ]
 [435.61737  ]
 [ 14.174993 ]
 [450.06024  ]
 [454.5675   ]
 [457.56586  ]
 [332.34085  ]
 [184.50566  ]
 [ 62.003674 ]
 [415.00967  ]
 [415.81207  ]
 [426.6357   ]
 [425.3978   ]
 [ 94.749535 ]
 [ 86.45363  ]
 [471.72736  ]
 [ 83.36081  ]
 [333.44333  ]
 [ 54.552074 ]
 [ 61.030754 ]
 [ 98.01721  ]
 [145.11891  ]
 [ 70.03757  ]
 [ 32.006004 ]
 [397.672    ]
 [403.39908  ]
 [ 76.21315  ]
 [212.92421  ]
 [396.60446  ]
 [389.38104  ]
 [384.77335  ]
 [384.64856  ]
 [389.1589   ]
 [358.77298  ]
 [358.04257  ]
 [390.00983  ]
 [394.51797  ]
 [396.07407  ]
 [394.86118  ]
 [ 74.534195 ]
 [394.32407  ]
 [ 43.468693 ]
 [ 80.806854 ]
 [ 69.60681  ]
 [ 14.622614 ]
 [542.9179   ]
 [546.4197   ]
 [549.8819   ]
 [549.27435  ]
 [559.47284  ]
 [555.06946  ]
 [554.1178   ]
 [563.82623  ]
 [560.7287   ]
 [560.87036  ]
 [ 71.37833  ]
 [557.2614   ]
 [561.8238   ]
 [328.11142  ]
 [401.3048   ]
 [398.37445  ]
 [400.22018  ]
 [394.92822  ]
 [397.17392  ]
 [392.69504  ]
 [407.18314  ]
 [ 63.434044 ]
 [324.09952  ]
 [ 22.94222  ]
 [204.27765  ]
 [204.22935  ]
 [206.46208  ]
 [208.16833  ]
 [209.83769  ]
 [211.25468  ]
 [213.25203  ]
 [214.65019  ]
 [216.02446  ]
 [217.13948  ]
 [218.96059  ]
 [219.16183  ]
 [225.9352   ]
 [225.65508  ]
 [225.75375  ]
 [225.8372   ]
 [225.94362  ]
 [226.0339   ]
 [225.86897  ]
 [225.93544  ]
 [226.20424  ]
 [ 71.08008  ]
 [ 63.74845  ]
 [420.93646  ]
 [ 69.90029  ]
 [393.86526  ]
 [390.81027  ]
 [390.41232  ]
 [390.5837   ]
 [359.947    ]
 [432.1619   ]
 [337.71725  ]
 [467.44553  ]
 [405.19833  ]
 [407.1912   ]
 [408.49063  ]
 [409.8934   ]
 [410.8964   ]
 [411.97632  ]
 [412.3866   ]
 [412.87582  ]
 [412.99905  ]
 [413.37952  ]
 [413.7776   ]
 [414.0668   ]
 [414.4891   ]
 [415.05872  ]
 [415.36826  ]
 [415.78894  ]
 [416.22226  ]
 [416.80078  ]
 [417.36325  ]
 [417.9055   ]
 [418.46286  ]
 [ 10.382065 ]
 [418.8774   ]
 [413.65768  ]
 [414.00397  ]
 [415.99643  ]
 [418.27066  ]
 [419.2246   ]
 [ 15.235123 ]
 [ 16.02384  ]
 [ 16.68341  ]
 [265.4791   ]
 [424.22806  ]
 [426.34708  ]
 [428.10397  ]
 [ 98.48674  ]
 [510.6351   ]
 [507.47546  ]
 [508.25583  ]
 [ 52.347935 ]
 [195.09767  ]
 [ 94.684906 ]
 [293.04688  ]
 [474.1952   ]
 [523.9547   ]
 [541.4982   ]
 [345.84882  ]
 [298.9172   ]
 [307.5674   ]
 [312.3364   ]
 [317.00507  ]
 [318.66882  ]
 [320.18945  ]
 [321.09     ]
 [322.51193  ]
 [320.75125  ]
 [319.26706  ]
 [318.14282  ]
 [317.27988  ]
 [315.18658  ]
 [311.61246  ]
 [310.1743   ]
 [307.2612   ]
 [307.8839   ]
 [309.87766  ]
 [311.79282  ]
 [315.36172  ]
 [318.5764   ]
 [320.54105  ]
 [320.39664  ]
 [320.33475  ]
 [324.41275  ]
 [327.09964  ]
 [328.46445  ]
 [331.74268  ]
 [335.996    ]
 [338.81613  ]
 [339.36777  ]
 [339.54764  ]
 [340.25735  ]
 [340.90182  ]
 [341.12912  ]
 [341.29575  ]
 [341.4758   ]
 [341.6347   ]
 [341.79755  ]
 [341.97665  ]
 [342.13516  ]
 [342.29742  ]
 [342.45917  ]
 [342.63864  ]
 [342.79904  ]
 [342.95947  ]
 [343.10678  ]
 [343.23962  ]
 [343.34537  ]
 [343.53345  ]
 [576.6628   ]
 [454.1237   ]
 [188.83037  ]
 [277.72632  ]
 [462.24258  ]
 [466.01407  ]
 [468.89514  ]
 [470.90784  ]
 [473.16653  ]
 [474.44843  ]
 [475.9891   ]
 [499.26328  ]
 [499.88608  ]
 [222.83168  ]
 [444.58688  ]
 [386.16724  ]
 [296.08707  ]
 [396.44543  ]
 [837.5109   ]
 [717.3044   ]
 [580.1641   ]
 [582.66895  ]
 [584.2205   ]
 [586.4616   ]
 [586.8016   ]
 [587.8324   ]
 [588.9836   ]
 [582.3057   ]
 [114.69606  ]
 [559.29535  ]
 [549.89874  ]
 [110.62344  ]
 [ 36.952194 ]
 [ 15.266575 ]
 [505.59152  ]
 [416.7919   ]
 [304.05258  ]
 [307.37064  ]
 [310.2018   ]
 [313.95523  ]
 [316.03152  ]
 [318.08652  ]
 [319.10944  ]
 [325.39352  ]
 [322.3342   ]
 [322.15448  ]
 [322.22946  ]
 [321.16034  ]
 [321.25613  ]
 [319.08044  ]
 [319.44498  ]
 [319.50204  ]
 [980.38995  ]
 [436.31656  ]
 [ 11.62889  ]
 [461.16202  ]]"
2022-03-07,2022-03-14,727,79,159,1471,10.808973487423522,49.42216179469748,10.866574965612106,19.702602230483272,0.08627423817676194,754.8443036469887,161.7614900268194,161.7898712158203,569790.0625,"[[390.87372]
 [391.62515]
 [395.74112]
 ...
 [373.31192]
 [193.89467]
 [264.08835]]"
2022-03-08,2022-03-15,768,37,479,1533,31.245923026744943,50.09784735812133,4.817708333333334,39.58677685950413,0.02429681187666677,1796.7521518893786,317.1559230519212,317.1558532714844,3228318.25,"[[484.54932 ]
 [ 44.788662]
 [406.9822  ]
 ...
 [645.5725  ]
 [648.6088  ]
 [ 52.26334 ]]"
2022-03-09,2022-03-16,693,2,330,1047,31.51862464183381,66.189111747851,0.2886002886002886,32.32125367286974,0.20218258890084084,427.8516585062752,359.95394364924465,359.9540100097656,183057.046875,"[[425.90884]
 [180.05087]
 [449.51575]
 ...
 [331.3174 ]
 [272.60562]
 [441.2275 ]]"
